headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
A Savannah Home Melds Georgian Architecture With ’60s Flair,2021-12-01,article,News,,"['Historic Buildings and Sites', 'Restoration and Renovation', 'ARCHITECTURE', 'Design']","More than 50 years after their completion, the interiors of one couple’s august house remain a riot of century-clashing design.","IN THE MID-1950S, Savannah, Ga., was crumbling. The effects of the Depression had left the city’s buildings in disrepair. And as residents fled to new postwar suburbs, developers began planning to bulldoze many of the deteriorating, expensive-to-maintain grand antebellum homes, as well as the once elegant public squares conceptualized, beginning in 1733, by the city’s founder, James Oglethorpe."
"Britain’s theatergoers cover up again, after months without masks.",2021-12-01,article,News,,"['Theater', 'Masks', 'Coronavirus (2019-nCoV)']","Encouragements to mask up are hardening into mandates. But the new rules are coming from the playhouses, not the government.","Since England’s theaters reopened without restrictions in July, one thing has been as notable as the action onstage: the lack of masks in the audience."
"Stocks and oil drop again, as Omicron’s arrival in the U.S. whips markets.",2021-12-01,article,News,,"['Stocks and Bonds', 'Banking and Financial Institutions']","Investors are considering the risk of a new variant of the coronavirus, and its potential impact on the global economy, and are grappling with a shifting outlook for interest rates.","Stocks on Wall Street slid on Wednesday for a second consecutive session, continuing their tumultuous ride since the discovery of the Omicron variant of the coronavirus last week."
Baby Tate Turns Hate Into Positivity,2021-12-01,article,News,,"['Rap and Hip-Hop', 'Fashion and Apparel', 'Social Media']",The rapper was shamed for a revealing outfit at Afropunk Atlanta. But that’s not stopping her.,"ATLANTA — Tate Sequoya Farris has never been shy about her music or her body. On an early October day in her hometown, Atlanta, the 24-year-old rapper was getting fitted for a music video for her song “Dungarees,” dressed in snakeskin boxer shorts and a see-through halter top from Gucci. Her stylist, Todd White, was working alongside a seamstress, and a photographer buzzed around too, all of them like bees swarming their queen."
Is Holiday Gift-Giving Really Worth It?,2021-12-01,article,Op-Ed,,"['Gifts', 'Christmas', 'internal-sub-only-nl']",December’s materialism can feel perfunctory.,"It’s a miracle my relationship survived the acid-washed jeggings debacle of 2009. My husband and I were engaged at the time, and as a holiday present, he bought me a selection of clothing from a local boutique. I absolutely detested everything he got me — including a pair of those hideous jeggings — and I have no poker face, so my reaction went undisguised: A for effort, D for execution. This wasn’t the first time he’d missed the mark on a present; we still don’t talk about the robot panda fiasco of 2007, though it was immortalized on a podcast."
What Comes Next for an Artist Whose Work Goes Viral?,2021-12-01,article,News,,"['Art', 'Video Recordings, Downloads and Streaming', 'Content Type: Personal Profile', 'Reality Television', 'Coronavirus (2019-nCoV)', 'Social Media']","With the animated video series “2 Lizards,” Meriem Bennani and Orian Barki captured the essence of 2020. Now, Bennani’s at work on a documentary about living in limbo.","IN MARCH 2020, when Covid-19 was ripping through New York and the city locked down, Meriem Bennani felt an impulse to make a video. An animator and artist whose work sits at the intersection of homemade YouTube reality shows, hand-drawn cartoons and documentary film, Bennani was used to staying inside, funneling the world through her computer. But the first week of quarantine made her restless, and she wanted to create something immediate and raw that captured the way she was feeling."
The Debate Over Whether Omicron Will Make Inflation Worse,2021-12-01,article,News,,"['Coronavirus Omicron Variant', 'International Trade and World Market', 'Inflation (Economics)', 'Virtual Currency']",There is more than one school of thought on the matter.,"Jay Powell, the Fed chair, said yesterday that he was retiring the word “transitory,” which he has used for months to describe how long a period of high inflation would last. Stubbornly high inflation could push the central bank to speed up its plan to withdraw financial support from the economy, he said. Today, the O.E.C.D. took a similar tack, warning in its latest economic forecast that the Omicron variant of the coronavirus could worsen supply bottlenecks and push up inflation."
What did Planned Parenthood v. Casey say?,2021-12-01,article,News,,"['Roe v Wade (Supreme Court Decision)', 'Pregnancy and Childbirth', 'Abortion']","As the justices consider the Mississippi law, they will have to take account of the controlling opinion in Planned Parenthood v. Casey, a joint effort by three Republican appointees,  Justices Sandra Day O’Connor, David H. Souter and Anthony M. Kennedy. That ruling  affirmed what it called Roe v. Wade’s essential holding, that states may not prohibit abortions before fetal viability.","As the justices consider the Mississippi law, they will have to take account of the controlling opinion in Planned Parenthood v. Casey, a joint effort by three Republican appointees,  Justices Sandra Day O’Connor, David H. Souter and Anthony M. Kennedy. That ruling  affirmed what it called Roe v. Wade’s essential holding, that states may not prohibit abortions before fetal viability."
The Best California TV Shows,2021-12-01,article,briefing,,[],Watch a version of your life reflected back on the small screen.,"A few weeks ago, I wrote about the rise of a certain kind of Los Angeles television show."
"Scott Stewart, the lawyer representing Mississippi, was at the center of a 2017 abortion controversy.",2021-12-01,article,News,,['Abortion'],Mr. Stewart helped defend a Trump administration order that a 17-year-old in a federal refugee center continue her pregnancy or leave the country. The order was overruled.,"When a pregnant, undocumented 17-year-old staying in a federal refugee shelter in Texas sought an abortion in 2017, it was the job of Scott Stewart, then a Department of Justice lawyer, to help defend the ultimatum issued by the Trump administration: go through with the pregnancy — or leave the country."
Venture Capital Funding for Crypto Companies Is Surging,2021-12-01,article,News,,"['Virtual Currency', 'Venture Capital', 'Blockchain (Technology)']","It has risen more than in any other year, partly driven by the investing arms of large firms already in the crypto industry.","Venture capitalists have bet big on crypto start-ups in 2021, investing more than $27 billion globally as of late November, more than the previous 10 years combined, according to PitchBook."
Here’s how two flights to the Netherlands could have helped Omicron spread.,2021-12-01,article,News,,[],"The hundreds of passengers traveling from South Africa to Amsterdam on Friday, on flight KL592, came armed with paperwork proving their eligibility to fly. Check-in agents sifted through a bewildering assortment of requirements determined by final destination. ","The hundreds of passengers traveling from South Africa to Amsterdam on Friday, on flight KL592, came armed with paperwork proving their eligibility to fly. Check-in agents sifted through a bewildering assortment of requirements determined by final destination. "
"The global economic recovery has been fast but uneven, a new report shows.",2021-12-01,article,News,,"['United States Economy', 'International Trade and World Market', 'Coronavirus (2019-nCoV)', 'Labor and Jobs']","The organization predicted the global economy would grow 5.6 percent this year, but said a new virus-related downturn would hurt the United States and Europe differently.","A new Covid-related downturn would probably cause more severe unemployment in the United States, while in Europe growth would suffer more, the Organization for Economic Cooperation and Development said on Wednesday."
