headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
The Trump Vibe Spreads Down Under,2018-09-01,article,Op-Ed,,['Politics and Government'],"At the bottom of the world, Australians engage in topsy-turvy politics, infected by the specters of Donald Trump and Rupert Murdoch.","SYDNEY, Australia — Scheming white men, once allies in the conservative cause, knifing one another in the back. Complaints about pervasive — and sexist — bullying at the top. Galloping paranoia on the right. Wrenching battles over whether refugee policies are racist and cruel, and whether climate change fears are overwrought. A juicy government scandal involving illicit favors for a pair of comely young women."
The Biblical Guide to Reporting,2018-09-01,article,Op-Ed,,"['News Sources, Confidential Status of', 'Bible', 'News and News Media', 'Christians and Christianity']",I spent five years in Christian ministry. My faith has made me a better journalist. ,"More than a dozen years ago I was a finalist for a reporting job at a small newspaper. All I needed to do was survive an interview with the top editor. The other editors warned me, saying their boss took perverse pleasure from smashing the hopes of naïve reporters. I braced myself as he studied my résumé. His lips curled into a sneer. "
Would Socialism Better Our Lives?,2018-09-01,article,Letter,,"['Capitalism (Theory and Philosophy)', 'United States Economy', 'Income Inequality', 'Socialism (Theory and Philosophy)']",Readers discuss the growing support for socialism in the United States and how it has worked in other countries.,To the Editor:
"If Cardinal Was Under Pope’s Sanctions, Why Was He Allowed at Gala Events?",2018-09-01,article,News,,"['Priests', 'Child Abuse and Neglect', 'Sex Crimes']",A review of Cardinal Theodore McCarrick’s activities during the time he was supposedly under restrictions raises questions of how tough the Vatican is on bishops accused of sexual abuse.,"At a gala dinner in the luxury Pierre Hotel in Manhattan in 2012, Archbishop Carlo Maria Viganò, Pope Benedict’s top diplomat in the United States, bestowed an award for missionary service on Cardinal Theodore McCarrick and praised him as “very much loved from us all.”"
"Rachel Cowan, Innovative Rabbi, Is Dead at 77",2018-09-01,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Jews and Judaism', 'Rabbis']","Rabbi Cowan helped couples navigate mixed-faith marriages, designed “healing services” and injected contemplative practices into religious life.","Rabbi Rachel Cowan, a Mayflower descendant who converted to Judaism and became a prominent innovator in three nontraditional movements in that faith, died on Friday at her home in Manhattan. She was 77."
Washington Mourned John McCain. President Trump Played Golf.,2018-09-01,article,News,,"['Funerals and Memorials', 'United States Politics and Government']","For many, it was a historic opportunity to memorialize the life of a Senate titan. For President Trump, it was Saturday.","WASHINGTON — For the clusters of onlookers, besuited power players and three former presidents who had all traveled to Washington National Cathedral, the muggy day was a historic opportunity to memorialize the life of Senator John McCain, who was remembered as a deeply patriotic war hero, a former Republican presidential candidate and a scrappy, humanly flawed, ultimately idealistic lawmaker."
Remembering John McCain at the Washington National Cathedral,2018-09-01,multimedia,Video,,"['Funerals and Memorials', 'United States Politics and Government']",The senator’s daughter Meghan McCain and former presidents Barack Obama and George W. Bush were among those who made eulogies to John McCain at a memorial service on Saturday.,The senator’s daughter Meghan McCain and former presidents Barack Obama and George W. Bush were among those who made eulogies to John McCain at a memorial service on Saturday.
Going Head to Head,2018-09-01,article,News,,['Crossword Puzzles'],Tom McCoy closes out the summer with some icons. ,"SUNDAY PUZZLE — Happy September, everybody! Today Tom McCoy brings us a puzzle full of twists and turns (more turns, really), a good theme that draws on your mental agility and your memory for famous combinations."
"White House Withholds 100,000 Pages of Judge Brett Kavanaugh’s Records",2018-09-01,article,News,,"['United States Politics and Government', 'Executive Privilege, Doctrine of', 'Appointments and Executive Changes']",Senator Chuck Schumer denounced the Trump administration’s decision to cite executive privilege in refusing to release records relating to Judge Kavanaugh’s time as a lawyer in the Bush White House.,"WASHINGTON — The Trump White House, citing executive privilege, is withholding from the Senate more than 100,000 pages of records from Judge Brett M. Kavanaugh’s time as a lawyer in the administration of former President George W. Bush."
Pope Francis’ Accuser Turns Up the Pressure With More Accusations,2018-09-01,article,News,,"['Priests', 'Letters', 'Sex Crimes']","Archbishop Carlo Maria Viganò offered new accounts on matters including the pope’s 2015 private meeting with Kim Davis, a Kentucky clerk who refused to issue marriage licenses to same-sex couples.","ROME — The archbishop who accused Pope Francis of covering up a cardinal’s sexual misconduct has escalated his offensive with new, detailed accusations that put increasing pressure on a pontiff who the archbishop and his supporters say has misled the faithful and should resign."
Yankees Win as They Add a New Part (McCutchen) and Regain an Old One (Sanchez),2018-09-01,article,News,,"['Baseball', 'Trades (Sports)']","Andrew McCutchen played his first game as a Yankee, starting in right field and leading off, while catcher Gary Sanchez returned from the disabled list.","For Andrew McCutchen, the hardest part about becoming a Yankee was shaving his beard. Not because he had any qualms about complying with his new team’s facial-hair policy so much as he feared that his 9-month-old son, Steel, wouldn’t recognize him."
"Federer Works His Magic Against Kyrgios, and Kyrgios Loves It",2018-09-02,article,News,,"['Tennis', 'United States Open (Tennis)']","Roger Federer delivered one of the best shots of his career while beating Nick Kyrgios, 6-4, 6-1, 7-5, in a third-round match at the U.S. Open.","Nick Kyrgios stood amazed, his mouth agape and his eyes popped wide over a shot his opponent had just made in the third set of their third-round match on Saturday."
More U.S. Open Upsets Come at the New Armstrong Stadium,2018-09-02,article,News,,"['United States Open (Tennis)', 'Tennis']",Fourth-seeded Angelique Kerber and fifth-seeded Petra Kvitova became the latest top players to exit the Open at its newest court.,"Like other building projects at the Billie Jean King National Tennis Center, which sits atop soft, unstable soil, the new Louis Armstrong Stadium needed to be constructed with lightweight materials to remain structurally sound."
"Peter Frame, Ballet Dancer and Instructor, Dies at 61",2018-09-02,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Dancing']",Mr. Frame was a member of the New York City Ballet for 14 years. He was known for resurrecting a rare piece of George Balanchine choreography as a soloist in 1986.,"Peter Frame, a former New York City Ballet principal dancer who became a mentor to young dancers, died on Thursday on the Upper West Side of Manhattan, the police said. He was 61."
"Randy Weston, Pianist Who Traced Roots of Jazz to Africa, Dies at 92",2018-09-02,article,Obituary (Obit),,"['Jazz', 'Deaths (Obituaries)', 'Pianos']","Whether it be jazz, blues, samba or salsa, Mr. Weston said, “If you take out the African elements of our music, you would have nothing.”","Randy Weston, an esteemed pianist whose music and scholarship advanced the argument — now broadly accepted — that jazz is, at its core, an African music, died on Saturday at his home in Brooklyn. He was 92."
Quotation of the Day: Why a Predictable Supreme Court Fight Is a Sign of a Broken Process,2018-09-02,article,Quote,,[],"Quotation of the Day for Saturday, September 1, 2018.","“I don’t know that I would say the system is broken, but I do think it has been mauled pretty badly.”"
