headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
"First Woman Drafted in N.B.A. Avoids Coronavirus, but Not Its Frustrations",2020-04-01,article,News,,"['Basketball', 'Women and Girls', 'Coronavirus (2019-nCoV)']","Denise Rife scored 111 points in an Iowa high school game, was drafted by the Warriors in 1969 and appeared on “The Tonight Show.” She needs a second hip replacement, but the pandemic has complicated that.","Before the coronavirus pandemic, the class of 1969 from tiny Union-Whitten High School in Iowa still met once a month. Its homecoming queen, Denise Rife, then known as Denise Long, once scored 111 points in a basketball game, and was the first woman drafted by an N.B.A. team."
"N.Y.C. Virus Death Toll Nears 1,400 as a Key Date Looms",2020-04-01,article,News,,['Coronavirus (2019-nCoV)'],"Mayor de Blasio has often said April 5 was a “demarcation line” in the coronavirus fight. Now it is just days away, and supplies are still badly needed.","[This briefing has ended. For the latest updates on the coronavirus outbreak in the New York area, read Thursday’s live coverage.]"
"To Enforce Coronavirus Rules, U.K. Police Use Drones, Shaming and Easter Egg Bans",2020-04-01,article,News,,"['Magna Carta (1215)', 'Coronavirus (2019-nCoV)', 'Police', 'Quarantines']",The actions have stirred a debate about the powers of the authorities and the limits of individual liberty.,"LONDON — Panning out over scenic hills and lush green fields, the drone zooms in on six parked cars and a truck and flashes a stern message: “These vehicles should not be here.”"
The Mask Fiasco,2020-04-01,article,Op-Ed,,"['Masks', 'Protective Clothing and Gear', 'Coronavirus (2019-nCoV)', 'Shortages', 'Stockpiling', 'Epidemics', 'Doctors', 'Nursing and Nurses', 'Medical Devices', 'United States Politics and Government']","Next time, how about the truth?",This article is part of David Leonhardt’s newsletter. You can sign up here to receive it each weekday.
What Happened After ‘Tiger King’,2020-04-01,article,News,,"['Animal Abuse, Rights and Welfare', 'Tigers', 'Lions', 'Zoos']","The former zookeeper known as Joe Exotic filed a lawsuit. Carole Baskin, who runs Big Cat Rescue, condemned how the series handled her husband’s disappearance. And activists pushed for new wildlife protections.","Traveling the country in 1866, the showman P.T. Barnum sparred with the founder of the A.S.P.C.A. Having learned of a mauling at a Long Island zoo in 1933, one woman wrote to her newspaper, “it makes one wonder why these roadside ‘zoos’ are allowed.”"
4 Ways to Help Your Anxious Kid,2020-04-01,article,News,,"['Children and Childhood', 'Psychology and Psychologists', 'Anxiety and Stress', 'Parenting', 'Coronavirus (2019-nCoV)', 'Quarantines']","First, acknowledge ways the coronavirus has changed their lives.","When I spoke to her for last week’s newsletter about long-term effects of the coronavirus pandemic on children, Rahil Briggs, Psy.D., mentioned the metaphor of the dandelion and the orchid. It’s a theory developed by Dr. Thomas Boyce, M.D., a pediatrician and researcher, and it posits that the vast majority of children are “dandelions” — pretty resilient and able to deal with stress as it comes."
Edinburgh Festivals Canceled as Coronavirus Effects Stretch Into Summer,2020-04-01,article,News,,"['Edinburgh International Festival', 'Edinburgh Festival Fringe', 'Coronavirus (2019-nCoV)']","This August’s Edinburgh International Festival and its Fringe, two of theater and comedy’s most important events, are no more.","LONDON — The Edinburgh International Festival, a showcase for the best of world theater, dance and music that has been held in the Scottish city every year since 1947, has been canceled because of the coronavirus."
‘How Do You Decide When to Open the World Back Up?’,2020-04-01,article,briefing,,['Coronavirus (2019-nCoV)'],"Wednesday: Dr. Bob Wachter of the University of California, San Francisco, talks about the numbers he’s tracking and what they say.",Good morning.
Start-Ups Are Pummeled in the ‘Great Unwinding’,2020-04-01,article,News,,"['Coronavirus (2019-nCoV)', 'Start-ups', 'Computers and the Internet', 'Layoffs and Job Reductions', 'Venture Capital', 'Coronavirus Aid, Relief, and Economic Security Act (2020)']","Dozens have laid off thousands, slashed costs and changed their businesses to try to survive the pandemic. All that may not work.","SAN FRANCISCO — After a crush of travel cancellations in March, WanderJaunt, a short-term home rental start-up in San Francisco, laid off 56 of its 240 employees last week."
"What You Get for $500,000",2020-04-01,multimedia,Slideshow,,['Real Estate and Housing (Residential)'],"A 1916 Tudor Revival in Jackson, Miss.; a condo in a landmark Beaux-Arts building in Kansas City, Mo.; and a log cabin in Pawling, N.Y.","A 1916 Tudor Revival in Jackson, Miss.; a condo in a landmark Beaux-Arts building in Kansas City, Mo.; and a log cabin in Pawling, N.Y."
"$500,000 Homes in Mississippi, Missouri and New York",2020-04-01,article,News,,['Real Estate and Housing (Residential)'],"A 1916 Tudor Revival in Jackson, a condo in a landmark Kansas City Beaux-Arts building and a log cabin in Pawling.","This is one of two houses on Gillespie Street designed by Noah Webster Overstreet (1888-1973), a local architectural engineer and designer, and built on what had recently been farmland. Today, the house occupies 2 1/3 lots in the Belhaven neighborhood, a historic district about two miles northeast of the center of Jackson, the state’s capital, and minutes from schools (Belhaven University, Millsaps College) and health care facilities (Baptist Medical Center, University of Mississippi Medical Center)."
The Mind of Conservatism,2020-04-01,article,Review,,"['Books and Literature', 'Conservatism (US Politics)', 'Speeches and Statements']","“American Conservatism,” a collection of pieces edited by Andrew J. Bacevich, demonstrates the wide range of conservative thought in America.",AMERICAN CONSERVATISMReclaiming an Intellectual TraditionEdited by Andrew J. Bacevich
A Modern Hilltop House on Curaçao,2020-04-01,multimedia,Slideshow,,['Real Estate and Housing (Residential)'],"This circular open-air villa overlooking the Caribbean Sea on the west coast of Curaçao is on the market for $979,000.","This circular open-air villa overlooking the Caribbean Sea on the west coast of Curaçao is on the market for $979,000."
"House Hunting on Curaçao: A Circular Villa on the Sea for $979,000",2020-04-01,article,News,,['Real Estate and Housing (Residential)'],"A cheaper alternative to its Caribbean neighbors, the Dutch island lures tourists and buyers with its remote location and hurricane-free climate.","This circular villa overlooks the Caribbean Sea from the highest point in Rif Sint Marie, a coastal area in western Curaçao. Built in 2007 on nearly three-quarters of an acre, the three-bedroom, four-bathroom house is in the gated, resort-style community of Coral Estate."
Learning About Coronavirus and the Class Divide,2020-04-01,article,News,,[],"In this lesson, students will consider how social class and personal circumstances can affect how different people are experiencing the social and economic consequences of the coronavirus pandemic.","Do you live in a large house or a crowded apartment? Can your parents work from home, or did they lose their jobs this month because of the coronavirus pandemic? Or are they still commuting to work despite the possible dangers? Does your family have enough savings to last one, two or three months? Do you have the internet and a computer at home? Does someone in your family have a chronic health condition, or do you live with a grandparent or someone at higher risk? In this lesson you will look at how the answers to these questions, which are often interconnected with social class, can very much affect how people experience this pandemic differently."
A Pajama Designer’s Easy but Unexpected Egg Dish,2020-04-01,article,News,,"['Fashion and Apparel', 'Food', 'Recipes', 'Eggs', 'Pumpkins']","Sunday breakfasts are a shared ritual for Molly Goddard and her husband, Joel Jeffery, who together run the brand Desmond & Dempsey.","In One Good Meal, we ask cooking-inclined creative people to share the story behind a favorite dish they actually make and eat at home on a regular basis — and not just when they’re trying to impress."
