headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
"China Moves to Overhaul Protections for Women’s Rights, Sort Of",2022-01-02,article,News,,"[""Women's Rights"", 'Women and Girls', 'Discrimination', '#MeToo Movement', 'Sexual Harassment', 'Law and Legislation']",The proposed revisions to a women’s rights law would be the first major changes in nearly 20 years. But many women are skeptical that real progress will follow.,"The announcement was presented — in official news reports, on social media — as a major victory for Chinese women. The government was set to overhaul its law governing women’s rights for the first time in decades, to refine the definition of sexual harassment, affirm prohibitions on workplace discrimination and ban forms of emotional abuse."
A Spanish Mystery: Is a ‘Masked Restorer’ to Blame for a Church’s Botched Repair?,2022-01-02,article,News,,"['Churches (Buildings)', 'ARCHITECTURE', 'Restoration and Renovation', 'Historic Buildings and Sites']",Yet another imprudent fix in a land plagued by vigilante handymen led to angry calls to find the culprit — and to a soul-searching question: Does Spain just have too much history in need of upkeep?,"CASTRONUÑO, Spain — The Romanesque church that sits above the river in the Spanish village of Castronuño used to look like many others that dot the land: not too decrepit for a 750-year-old, but not particularly well-kept either."
"Omicron, Colorado, Betty White: Your Weekend Briefing",2022-01-02,article,briefing,,[],Here’s what you need to know about the week’s top stories.,(Want to get this briefing by email? Here’s the sign-up.)
The Week in Business: Travel Troubles,2022-01-02,article,News,,"['United States Economy', 'Workplace Environment', 'Coronavirus (2019-nCoV)', 'AIRLINES AND AIRPLANES', 'Delays (Transportation)']","Thousands of flight cancellations, a new, shorter isolation period for people with Covid-19 and return to the office plans still in flux.","It was a bad week for anyone with a flight to catch. With staff shortages partially driven by the spread of the Omicron variant, many airlines began canceling flights the day before Christmas, and the cancellations continued during the week between Christmas and New Year’s Day. The airlines shoulder some of the blame. While they had begun to fill out the ranks that were thinned early in the pandemic, they have yet to restore their prepandemic work force. Even with all the cancellations, airports were busier than they’ve been since the pandemic began. But the number of people screened at airport security checkpoints around Christmas was still down 18 percent from a comparable period in 2019, according to the Transportation Security Administration."
"What’s Going On in This Picture? | Jan. 10, 2022",2022-01-02,article,News,,[],"Look closely at this image, stripped of its caption, and join the moderated conversation about what you and other students see.","Note: A moderated discussion about this photograph will take place on Monday, Jan. 10."
"In the Tinderbox of Bosnia, a Serb Nationalist Lights a Match",2022-01-02,article,News,,"['Politics and Government', 'Secession and Independence Movements', 'War Crimes, Genocide and Crimes Against Humanity', 'International Relations', 'United States International Relations']","Bosnia’s fragile multiethnic government is facing its greatest crisis since the Balkan wars. The Serb nationalist leader, Milorad Dodik, is threatening to tear the country apart.","BANJA LUKA, Bosnia and Herzegovina — When Bosnia’s medicines agency inspected oxygen sold to hospitals to treat Covid-19 patients in the country’s Serb-controlled region in September, it made a shocking discovery: The oxygen was meant for use only in industrial machines, not on human beings."
Boldface Names Give Los Angeles a New Cultural Center,2022-01-02,article,News,,"['ARCHITECTURE', 'Philanthropy', 'Synagogues', 'Content Type: Personal Profile', 'Elderly']","An OMA-designed pavilion at the Wilshire Boulevard Temple was helped along by Eli Broad. It houses Wallis Annenberg’s GenSpace, a center for older people.","LOS ANGELES — On a clear December morning, Los Angeles’s greatest hits shine from the roof of the Audrey Irmas Pavilion: You can see the Hollywood sign, the Griffith Park Observatory, even a snowy Mount Baldy, all without squinting."
Twitter Permanently Suspends Marjorie Taylor Greene’s Account,2022-01-02,article,News,,"['Social Media', 'Coronavirus (2019-nCoV)', 'Censorship', 'Vaccination and Immunization', 'Rumors and Misinformation', 'United States Politics and Government']",The social media service said the Republican congresswoman had violated its policy on coronavirus misinformation.,"Twitter on Sunday permanently suspended the personal account of Representative Marjorie Taylor Greene, a Republican of Georgia, after the company said she had violated its Covid-19 misinformation policies."
The Challenges of Keeping Schools Open,2022-01-02,article,Letter,,"['Education (K-12)', 'Coronavirus (2019-nCoV)', 'Nuclear Weapons', 'News and News Media', 'Doomsday', 'Black People', 'Blacks', 'Arms Control and Limitation and Disarmament']",Readers discuss the teacher shortage and conditions in inner-city schools. Also: The nuclear threat; saving the free press; Meredith Willson.,To the Editor: 
What to Cook This Week,2022-01-02,article,Letter,,"['Cooking and Cookbooks', 'Content Type: Service']","Start the year with a winter vegetable curry, a comforting pasta or salmon burgers.","Good morning. I’m not a data scientist but I know a little bit. This is the season of pledges and hope, of new lifestyle choices, crossed hearts and pinky swears: less animal protein on the plate this year; more vegetables and whole grains; regular exercise; Dryuary; the whole healthy shebang. I’d no more recommend fried chicken for dinner tonight as suggest you pair it with Mountain Dew and a Marlboro for dessert. It’s been nearly two years of video meetings, but I can still read a room."
10 New Year’s Resolutions That Are Good for the Soul,2022-01-02,article,Op-Ed,,"['internal-sub-only-nl', 'New Year', 'Christians and Christianity', 'Content Type: Service']","There is hope in the idea that we can change, as individuals and as a society.","I accomplished zero percent of my New Year’s resolutions last year. I’m obviously no sage of discipline. But I’d argue that the chief value of resolutions is not found in our success or failure at keeping them. Instead, they help us reflect on what our lives are like, what we would like them to be like and what practices might bridge the difference. There is goodness then in the very process of making resolutions. There is hope in the idea that we can change — that we can keep growing, learning and trying new things. This hope of renewal is the point of resolutions for me."
The Video Games That Got Us Through 2021,2022-01-02,article,News,,"['Computer and Video Games', 'Two Thousand Twenty One']","These are not the year’s best video games, and some of them aren’t even that new. But they are the ones that helped us through yet another unexpected year.","The year in video games was good, bad and everything in between. It remained difficult to purchase new consoles like the Xbox Series X, the Nintendo Switch OLED and the PlayStation 5. (One fine day, we’ll play Deathloop.) Cloud gaming continued to grow in importance and Roblox continued to dominate. And, as a result of lawsuits or employee unrest, game industry giants like Activision and Riot Games were forced to confront their terrible records on sexual harassment and gender discrimination."
"These Novels Are Asking You to Read More, and Read Better",2022-01-02,article,Op-Ed,,"['Books and Literature', 'Nobel Prizes', 'Man Booker Prize', 'Man Booker International Prize', 'Goncourt Prize']",African literature’s big year is a tantalizing invitation to readers.,"Everyone is saying it: 2021 was the year for African literature. Writers from the continent scooped the Nobel, Booker, Goncourt and Camões prizes. And these honors — arguably the highest-sheen literary awards in the world — do not make up even half the list. The Neustadt, or “American Nobel,” and International Booker Prizes went to Senegalese writers, and the Peace Prize of the German Book Trade to a Zimbabwean one."
