headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
The Allure of the Unknown,2015-12-01,article,News,,"['Models (Professional)', 'Fashion and Apparel', 'ADVERTISING AND MARKETING', 'ACTORS AND ACTRESSES', 'Movies']",Little-known faces attract some fashion brands far more than box-office stars.,Grace Dove had merely one credit in an obscure low-budget film and a recurring role in an action-adventure sports documentary series when she landed the part of the Native American wife of Leonardo DiCaprio’s fur trapper character in “The Revenant.”
Luxury Brands and the Social Campaign,2015-12-01,article,News,,"['Luxury Goods and Services', 'Social Media', 'ADVERTISING AND MARKETING', 'Fashion and Apparel']","A few brands are doing very, very well online. Others, not so much.","José de Cabo spends a lot of time on social media. But unlike most people who post on Twitter and Facebook to keep up with friends and family, Mr. de Cabo and his team of more than 140 people — primarily based in New York and London — have another goal."
"In Luxury, the Female Factor",2015-12-01,article,News,,"['Women and Girls', 'Luxury Goods and Services', 'Boards of Directors', 'Fashion and Apparel', 'Appointments and Executive Changes']",Women make 85 percent of all top-end purchases but hold few of the industry's executive jobs.,"For a multibillion-dollar industry propelled by female purchasing power, global fashion is a notably male-dominated industry, not only creatively but commercially, too."
Global Brands in Paris Look Ahead With Hope,2015-12-01,article,News,,"['Paris Attacks (November 2015)', 'Luxury Goods and Services', 'Shopping and Retail']","From Avenue Montaigne to Rue St.-Honoré, the fight against the aftermath of terror is continuing.","On a midweek morning, with a month to go before Christmas, the entrance halls of Galeries Lafayette, one of the busiest department stores in Paris, appeared to be bustling with shoppers."
"No Sex, Please. I Have a Game Tomorrow.",2015-12-01,article,News,,"['Abstinence (Sexual)', 'Football', 'Sex']",Seattle Seahawks quarterback Russell Wilson has taken a public vow of celibacy. Will it help him on the field? Broadway Joe says no.,"Game-day performance in the National Football League is scrutinized in a thousand different ways. But when this season ends, Russell Wilson, the star quarterback for the Seattle Seahawks, may well be judged by an unusual metric: whether his public declaration of celibacy affected his on-field play."
"Nonprofits, Aiming for Relevance, Try On New Names",2015-12-01,article,News,,"['Nonprofit Organizations', 'Names, Organizational', 'Trademarks and Trade Names']",Dozens of organizations that provide social services in New York and the surrounding area are undertaking rebranding efforts to freshen their appeal and ensure that the public knows what they do.,Something about the Council of Senior Centers and Services of New York City Inc. just did not sound right anymore.
Long-Hidden Details Reveal Cruelty of 1972 Munich Attackers,2015-12-01,article,News,,"['Olympic Games (1972)', 'Monuments and Memorials (Structures)', 'Terrorism', 'Kidnapping and Hostages']",Family members of the Israeli victims of Palestinian terrorists at the Munich Olympics are speaking openly in an effort to get their loved ones the recognition they believe is deserved.,"In September 1992, two Israeli widows went to the home of their lawyer. When the women arrived, the lawyer told them that he had received some photographs during his recent trip to Munich but that he did not think they should view them. When they insisted, he urged them to let him call a doctor who could be present when they did."
Google Cultural Institute Puts Us All Onstage,2015-12-01,article,News,,"['Video Recordings, Downloads and Streaming', 'Culture (Arts)', 'Computers and the Internet', 'Classical Music', 'Theater', 'Dancing', 'Opera']","With 360-degree videos, fans of the performing arts can feel what it’s like to be in the middle of the Philadelphia Orchestra or the Paris Opera Ballet.","Stand, virtually, on the stage of the Palais Garnier, among the dancers of the Paris Opera Ballet. Use your mouse to manipulate a 360-degree video that allows you to see them from many angles as they perform Benjamin Millepied’s “Clear, Loud, Bright, Forward.” Or journey to Stratford-upon-Avon, where you can try to keep up with a frenetic Alex Hassell of the Royal Shakespeare Company as Henry V, exhorting his troops to go “once more unto the breach.”"
Making Sense of a Father’s Death (With Baudelaire’s Help),2015-12-01,article,News,,"['Families and Family Life', 'Death and Dying', 'Poetry and Poets', 'Children and Childhood', 'Funerals and Memorials', 'Dreams']",An insight from the French poet helps the author grapple with the sudden death of a parent.,Opium loomed large when Charles Baudelaire wrote “The Double Room” in the 1860s.
"If You Were a Super Rich Philanthropist, What Causes Would You Support?",2015-12-01,article,News,,[],"What causes do you, as a student, support now — with either your money or your time and effort?","Andrew Carnegie supported public libraries, universities and the arts. Bill Gates and Warren Buffett support global health and development and United States education reform. "
Statement Suits at a White-Shoe Law Firm,2015-12-01,multimedia,Slideshow,,[],The men of Skadden Arps update the image of the staid litigator.,The men of Skadden Arps update the image of the staid litigator.
Statement Suits at a White-Shoe Law Firm,2015-12-01,article,News,,"['Legal Profession', 'Fashion and Apparel']",The men of Skadden Arps updates the image of the staid litigator.,"As far as modern white-shoe law firms go, few are as prestigious as Skadden, Arps, Slate, Meagher & Flom. For the last 15 years, Skadden Arps has also shared its New York headquarters at 4 Times Square with the fashionable editors of Condé Nast (before the magazine giant relocated to 1 World Trade Center). The editors’ highfalutin style may have rubbed off on the firm’s well-compensated associates and partners."
"‘Map: Exploring the World,’ ‘The Curious Map Book’ and More",2015-12-01,article,Review,,"['Books and Literature', 'Maps']",Several new books explore the power of spatial representations and how they shape our perceptions of reality.,"What is it about maps that we find so fascinating? Ever since the Babylonians scratched two parallel lines and a circle — representing the Euphrates River and their walled capital — on a clay tablet almost 3,000 years ago, we humans have been producing flat spatial imagery to locate our place in the world. Maps anchor us, give coherence to our environment, help make visual sense of otherwise intangible realities. The most skillfully done maps, moreover, can be thrilling to look at, elevating cartography into art. Renaissance mapmakers filled the borders of their works with beautifully rendered dragons and wind-puffing gods; the modernist painter Jasper Johns playfully reimagined the standard road-atlas depiction of the continental United States in his 1961 work “Map.” Maps can solidify national identity, expose societal problems, illuminate trends and whip up jingoistic emotions in wartime. “The map as a concept is complex and ever changing,” the Library of Congress cartography expert John Hessler writes in his introduction to “Map: Exploring the World.” But “it is the cartographic image’s intricate and abstract visual element that is the locus of its strength and lasting appeal.”"
"Hollywood: Debbie Reynolds, Mickey Rooney, David Lynch and More",2015-12-01,article,Review,,"['Books and Literature', 'Movies']","In her new book, Reynolds puts the spotlight mostly on entertainers she has known and liked throughout the years.","Hollywood means so many things to so many people: a town where deals and dreams are made and broken, a crazy place in which to grow up all wrong and yet turn out all right, an abstract Eden whose soil has yielded all kinds of flora, from rapturous Greta Garbo silents to weedlike “Star Wars” sequels and reboots. And no matter what we think of it today, it has been forever since Hollywood was all it’s cracked up to be. As Marlene ­Dietrich once wrote, “When I came to Hollywood, the great era of silent films was over and done with. The village was not ‘gay and reckless’ anymore. The studios operated like any other establishment — one had to clock in at a certain hour and heaven help you if you failed to do so. It remained like this all through the rest of the ’30s until I left to join the Army.”"
