headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
Review: ‘Harry Potter and the Cursed Child’ Explores the Power of Time,2016-08-01,article,Review,,"['Books and Literature', 'Harry Potter (Fictional Character)', 'Theater']","This book is the script of a production that just opened in London, and even though it lacks the play’s much-talked-about special effects, it is a stay-up-all-night read.","J. K. Rowling’s magical seven-volume Harry Potter series is the ultimate bildungsroman, tracing that young wizard’s coming of age, as he not only battles evil but also struggles to come to terms with the responsibilities, losses and burdens of adulthood. In the course of those books, we see a plucky schoolboy, torn by adolescent doubts and confusions, grow into an epic hero, kin to King Arthur, Luke Skywalker and Spider-Man."
Burning Economic Issues Behind America’s Wildfire Problem,2016-08-01,article,News,,"['Budgets and Budgeting', 'Fires and Firefighters', 'Forests and Forestry', 'Global Warming', 'Land Use Policies', 'Motivation and Incentive Programs', 'State Legislatures', 'Wildfires']","Amid failed policies continue to boost risks and costs in America’s wildfire zones, some glimpses of hope?","The West, and federal taxpayers, have a serious and growing problem as communities continue to expand in and around forested and grassy landscapes prone to fire."
1916: Zeppelin Raid on England,2016-08-01,article,News,,"['Bombs and Explosives', 'World War I (1914-18)']",From the archives of the International Herald Tribune: German Zepplin raid on Britain in August 1916.,"LONDON — The latest information issued regarding last night’s German air raid shows that six or seven Zeppelins took part in it, but although a number of bombs were dropped during the ‘‘flight of the raiders’’ over seven counties, it is officially announced that no one was killed or injured. "
"Not Forgotten: Yves Saint Laurent, Who Changed the Color of Couture",2016-08-01,multimedia,Interactive Feature,,[],The designer was an early champion of black models and a proponent of pantsuits.,The designer was an early champion of black models and a proponent of pantsuits.
Turkey’s Fractured State,2016-08-01,article,Op-Ed,,"[""Coups D'Etat and Attempted Coups D'Etat""]",The coup attempt brought the Erdogan-Gulen conflict into the open. Can the damage be repaired?,"GOTHENBURG, Sweden — The Turkish military is known to be a stronghold of Kemalism, the secularist and nationalist ideology of the founder of Turkey, Mustafa Kemal Ataturk. So when the Islamic conservative Justice and Development Party, known as the A.K.P., came to power in 2002, many then feared that the military would stage a coup in the name of Kemalism."
"Russian Military Helicopter Is Shot Down in Syria, Killing 5",2016-08-01,article,News,,"['Defense and Military Forces', 'Helicopters', 'Aviation Accidents, Safety and Disasters']","The aircraft was hit by ground fire as it returned from a mission to Aleppo, according to a statement from the Russian Defense Ministry.","MOSCOW — A Russian military transport helicopter was shot down on Monday in the Syrian province of Idlib, killing the three crew members and two officers on board in the deadliest episode for the Russian military since it intervened in the country, Russian officials said."
Poultry Producer Sanderson Farms Stands Its Ground: It’s Proud to Use Antibiotics,2016-08-01,article,News,,"['Chickens', 'ANTIBIOTICS', 'Factory Farming', 'ADVERTISING AND MARKETING', 'Agriculture and Farming']",The country’s third-largest poultry producer has started an ad campaign to defend its continued use of antibiotics as many companies move away from the practice.,"In the last couple of years, the poultry industry has sharply reduced its use of antibiotics, responding to concerns among public health officials and regulators about the rise of antibiotic-resistant bacteria."
The New Ideology of the New Cold War,2016-08-01,article,Op-Ed,,"['Politics and Government', 'International Relations', 'Democracy (Theory and Philosophy)']","Russia isn’t just pushing its interests. It is advocating a new, anti-liberal worldview.","HAMBURG, Germany — In its heyday, Communism claimed that capitalism had betrayed the worker. So what should we make of Moscow’s new battle cry, that democracy has betrayed the voter?"
New Poll Reflects a Post-Convention Bounce for Hillary Clinton,2016-08-01,article,News,,"['Presidential Election of 2016', 'Polls and Public Opinion', 'Democratic National Convention', 'Voting and Voters']",The CBS News survey shows a seven-point lead for Mrs. Clinton one-on-one against Donald J. Trump. The candidates had been tied last week after the Republican convention.,"Hillary Clinton received a surge of support after the Democratic National Convention, according to a new national poll that showed her opening a lead against Donald J. Trump with fewer than 100 days to go before the presidential election."
John McCain Denounces Donald Trump’s Comments on Family of Muslim Soldier,2016-08-01,article,News,,"['Presidential Election of 2016', 'Muslims and Islam', 'United States Defense and Military Forces', 'Muslim Americans', 'Veterans']","In a strongly worded statement, Mr. McCain said Mr. Trump’s remarks disparaging a fallen soldier’s family do not “represent the views of our Republican Party.”","WASHINGTON — Senator John McCain sharply criticized Donald J. Trump’s comments about the family of a fallen Muslim Army captain on Monday, a rebuke that provided an opening for other vulnerable Republican senators to do the same, even though they all stopped short of rescinding their endorsements of him."
"In Tesla and SolarCity Deal, a Glimpse of Musk’s Clean-Energy Aspirations",2016-08-01,article,News,,"['Mergers, Acquisitions and Divestitures', 'Solar Energy', 'Alternative and Renewable Energy', 'Electric and Hybrid Vehicles']","Both company’s boards approved a $2.6 billion merger, putting their faith in Elon Musk’s idea of a clean-energy powerhouse.","In the face of questions about debt, widening losses, governance and strategic logic, Tesla Motors and SolarCity announced a $2.6 billion stock merger on Monday."
How Does an Australian Town of 100 Attract Tourists? A Music Festival and Camel Pie,2016-08-01,article,News,,"['Festivals', 'Music', 'Deserts']","The far reaches of the Australian desert can be an unforgiving place, but in this tiny town in the corner of Queensland, being remote is the attraction.","BIRDSVILLE, Australia — Birdsville sits perched on the edge of the vast Simpson Desert, hundreds of miles from the nearest city, on the far reaches of the Australian outback."
A Chocolate for the Scotch Lover,2016-08-01,article,News,,"['Chocolate', 'Scotch (Whiskey)', 'Shopping and Retail']",The latest chocolates from Compartés Chocolatier are filled with the Macallan 18-year-old single-malt scotch.,"Outside, these dark chocolate truffle squares from Los Angeles are adorned with arresting designs. Inside, they boast bold fillings, the newest of which are honey-peanut butter with sea salt, and Macallan 18-year-old single-malt Scotch: Compartés Chocolatier dark chocolate truffles, 5 to 20 truffles for $16 to $60 depending on the flavor, 310-826-3380, compartes.com."
A California Ice Cream Summers in New York,2016-08-01,article,News,,['Ice Cream and Frozen Desserts'],"Maman in TriBeCa and Greenpoint, Brooklyn, offers ice creams from the Santa Barbara, Calif.-based McConnell’s.","This summer, two Maman cafes are serving McConnell’s Fine Ice Creams from Santa Barbara, Calif. Six flavors are available in cups or waffle cones from a cart at Maman in TriBeCa. Sandwiches made with vanilla ice cream and unbaked chocolate-chip cookie dough will also be sold at the cart and at Maman’s location in Greenpoint, Brooklyn: Ice cream, $4 to $8, Maman TriBeCa, 211 West Broadway (Franklin Street); Maman Greenpoint, 80 Kent Street (Franklin Street), mamannyc.com."
Cold-Brewed Coffee Without the Hourslong Wait,2016-08-01,article,News,,"['Coffee', 'Cookware']",A new appliance promises a smooth cup in 10 minutes flat.,"Cold-brewed coffee, for many the gold standard when it comes to a smooth-tasting cup, takes planning and time. Now the product developers at FirstBuild, a subsidiary of GE Appliances, have come up with the Prisma. The machine uses a vacuum infusion system to produce excellent cold-brewed coffee in a mere 10 minutes. The gadget has a handblown 23.7-ounce carafe and takes regular pleated-paper basket filters. But there’s still a wait as presale orders will not deliver for about a year: Prisma Cold Brew Coffee Maker, $240 (discounted from what will be the regular price of $299), indiegogo.com."
