headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
Trump Abruptly Ends CBS Interview After Wiretap Question,2017-05-01,article,News,,"['United States Politics and Government', 'Wiretapping and Other Eavesdropping Devices and Methods', 'News and News Media']",The testy exchange was at odds with the image of competence and message discipline White House officials have labored to show over the past week.,"WASHINGTON — President Trump marked his first 100 days in office by attacking the news media with a calculated fury not seen since the beginning of his administration — while rewarding the journalists he allegedly loathes with long, newsy chats in the Oval Office, Air Force One rides and meals."
"On May Day, Protesters Take to the Streets Nationwide",2017-05-01,article,News,,"['Immigration and Emigration', 'May Day', 'Demonstrations, Protests and Riots', 'United States Politics and Government', 'Labor and Jobs']","A day of protest for those who oppose the administration has turned into a one-day-fits-all schedule of demonstrations, as well as a day that the president has proclaimed to be “Loyalty Day.”","At the White House, President Trump had proclaimed May 1 to be “Loyalty Day,” a time for Americans to reaffirm their commitment to “individual liberties, to limited government and to the inherent dignity of every human being” with Pledge of Allegiance ceremonies and a display of American flags."
Rodrigo Duterte Says He May Be Too Busy for White House Visit,2017-05-01,article,News,,['United States International Relations'],"The Philippines leader, who is accused of ordering extrajudicial killings, has said he “cannot make any definite promise” to accept President Trump’s invitation.","MANILA — President Rodrigo Duterte of the Philippines said on Monday that he might not accept President Trump’s invitation to visit the White House, because he was “tied up” with a busy schedule."
"In Palestinian Power Struggle, Hamas Moderates Talk on Israel",2017-05-01,article,News,,['Palestinians'],The militant group that has engaged in violent resistance against Israel is pushing for closer ties to Egypt and says it would accept a provisional Palestinian state.,"JERUSALEM — Hamas, the militant group built around violent resistance to Israel, sought on Monday to present a more moderate public face, taking its next shot in an intensifying struggle for leadership of the Palestinian cause and international recognition."
Japanese Warship Escorts U.S. Supply Ship on Its Way to Join Strike Force,2017-05-01,article,News,,['Ships and Shipping'],Japan’s action is the first time a warship is being used to aid an allied force since Parliament passed legislation authorizing overseas combat missions.,TOKYO — A Japanese warship accompanied a United States Navy supply ship on Monday on its way to join an American aircraft carrier and three other warships in a strike force that entered the Sea of Japan over the weekend.
10 Classic Photographs — Reinterpreted Entirely in Play-Doh,2017-05-01,article,News,,"['Art', 'Photography', 'Clay']","The artist Eleanor Macnair has produced a series for the Magnum Photo agency, remaking some of its most historic images in Play-Doh.","The artist Eleanor Macnair is an expert on the subject of Play-Doh. Different colors have different textures, she explains: “The whites are usually very soft; the black’s quite oily.” The children who play with the modeling clay probably haven’t noticed, but Play-Doh is Macnair’s palette: She uses it to recreate her favorite images from the world of documentary photography, then captures her versions on camera."
Eleanor MacNair’s Play-Doh Art,2017-05-01,multimedia,Slideshow,,[],The artist has reimagined classic images in the medium.,The artist has reimagined classic images in the medium.
Housing Advocates Vow Sustained Protest of de Blasio Aide,2017-05-01,article,News,,"['Affordable Housing', 'Area Planning and Renewal', 'Demonstrations, Protests and Riots']","Activists accuse Alicia K. Glen of bringing a Goldman Sachs model of development to City Hall, which they say doesn’t do enough to help the poorest New Yorkers.","For months, protesters hounded Mayor Bill de Blasio at town hall-style meetings and fund-raisers from Manhattan to Fort Lauderdale, Fla., demanding that he shut down New York City’s main jail complex on Rikers Island."
Two Muslim Teenagers Killed in India Over Accusation of Cow Theft,2017-05-01,article,News,,"['Muslims and Islam', 'Murders, Attempted Murders and Homicides', 'Robberies and Thefts', 'Cattle']",They were kicked and hit with sticks by a mob of hundreds. The police said the attack was not motivated by religious concerns.,"NEW DELHI — Villagers in the northeastern Indian state of Assam beat to death two Muslim teenagers they suspected of stealing cows, the latest in a string of mob assaults in the country."
"Mike Pompeo, C.I.A. Chief, Visits South Korea as Tensions Grow With North",2017-05-01,article,News,,['United States International Relations'],His visit comes at a time of increasing anxiety on the Korean Peninsula over the North’s nuclear ambitions and increased ballistic missile activity.,"SEOUL, South Korea — The C.I.A. director, Mike Pompeo, visited the South Korean capital on Monday amid heightened tensions with North Korea, and about a week before South Koreans vote for a new president, an embassy spokesman said on Monday."
"From France to Indonesia, Marking May Day With Protests",2017-05-01,article,News,,"['May Day', 'Demonstrations, Protests and Riots', 'Labor and Jobs', 'vis-photo']","Also known as International Workers’ Day, it is an occasion for political demonstrations in much of the world.","It began as a pagan commemoration of the transition to summer from spring, replete with maypole dancing. For many Christians, it kicks off a month devoted to the veneration of the Virgin Mary. But for most of the world these days, May 1 is best known as International Workers’ Day, a general occasion for political protest. (A notable exception is the United States, where Labor Day is celebrated in September.) Here is how Monday unfolded around the world."
Brain Food,2017-05-01,article,News,,"['Cooking and Cookbooks', 'Recipes']","Breakfast, shrimp, fish: We’ve got recipes to feed body, mind and soul.","Sam Sifton emails readers of Cooking five days a week to talk about food and suggest recipes. That email also appears here. To receive it in your inbox, register here."
How Should We Cover Australia? Share Your Thoughts,2017-05-01,multimedia,Interactive Feature,,[],"The New York Times is expanding its coverage of Australia, New Zealand and the region – and we want to hear from you.","The New York Times is expanding its coverage of Australia, New Zealand and the region – and we want to hear from you."
"Michael Moore to Take Aim at Trump, on Broadway",2017-05-01,article,News,,"['Theater', 'United States Politics and Government']","A (mostly) one-man show, “The Terms of My Surrender,” will run eight times a week for 12 weeks, starting in July, at the Belasco Theater.","Michael Moore has brought his zeal, his humor and his outrage to film, television and books. And now he’s bringing them to Broadway."
New York City Transit Reporter in Wonderland: Riding the London Tube,2017-05-01,article,News,,"['Subways', 'Delays (Transportation)']",“It was like being dropped into an alternate universe where people actually like their subway.”,I was four subway stops away from my apartment in Brooklyn on a recent Friday evening when my train came to a screeching halt. A voice crackled over the speaker: There were signal problems ahead.
La MaMa Moves! Crowdsources Works in ‘#Here to Dance’,2017-05-01,article,News,,['Dancing'],"The annual dance festival, which will run from May 18 to June 4, is breaking out of its small downtown theaters and onto the internet.","This year, the La MaMa Moves! Dance Festival is breaking out of its small downtown theaters and onto the internet."
