headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
"Democrats, Divided",2021-10-01,article,briefing,,[],"House Democrats delayed a vote on a major infrastructure bill, a sign of divisions within the party.","For more than a decade, congressional Democrats have been a notably unified and functional bunch."
The Strange Allure of Pool-Cleaning Videos,2021-10-01,article,News,,"['Video Recordings, Downloads and Streaming', 'Hygiene and Cleanliness', 'Social Media', 'Swimming Pools']",Clips of swimming pools being cleaned have racked up millions of views on TikTok. Researchers have some ideas as to why.,"Some TikTok creators have become successful on the video platform by dancing, singing or performing everyday tasks."
"At the Mets’ Home Finale, Change Was in the Air",2021-10-01,article,News,,['Baseball'],"New leaders will be ushered in this off-season. But even in a year marred by a monumental collapse, a core group of stars offers something not every team has: hope.","The Mets played their last home game of the season on Thursday in the final hours of September. It was dark at game time, and the flags flapped atop Citi Field in the cool breeze. Most of the players did not wear long sleeves, but most of the fans bundled up. Summer is over."
"In Portugal, There Is Virtually No One Left to Vaccinate",2021-10-01,article,News,,"['Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'Disease Rates', 'Politics and Government']","Portugal is among the most highly vaccinated countries in the world. Vice Adm. Henrique Gouveia e Melo, who led the campaign, said there was a key to his success: Keep politics out of it.","Portugal’s health care system was on the verge of collapse. Hospitals in the capital, Lisbon, were overflowing and the authorities were asking people to treat themselves at home. In the last week of January, nearly 2,000 people died as the virus spread."
Chopra in Charge,2021-10-01,article,News,,"['Appointments and Executive Changes', 'United States Politics and Government', 'Boards of Directors', 'Politics and Government', 'Law and Legislation', 'Consumer Protection']",Rohit Chopra’s confirmation as the next director of the C.F.P.B. is part of President Biden’s push to rein in corporate power.,"After months in limbo, Rohit Chopra was narrowly confirmed by the Senate yesterday as the next director of the Consumer Financial Protection Bureau in a 50-to-48 party-line vote. Republicans had resisted Chopra’s confirmation, with the Senate Banking Committee’s ranking member, Patrick Toomey of Pennsylvania, saying he would use the bureau’s powers to pursue an “aggressively anti-business agenda.”"
"He Speaks Theater’s Language (and Many Others, Too)",2021-10-01,article,News,,"['Theater', 'Content Type: Personal Profile']","Tiago Rodrigues, the newly appointed director of the Avignon Festival, will make his BAM debut, in English, with a work he has also performed in French, Greek, Portuguese, Russian and Spanish.","LISBON — Theater knows no language barriers for the Portuguese actor and director Tiago Rodrigues. At the Brooklyn Academy of Music, where he will make his house debut on Oct. 12, he will perform “By Heart,” a solo show with audience participation, in English."
"Carlos Watson, the chief of Ozy Media, resigns from NPR’s board.",2021-10-01,article,News,,"['Appointments and Executive Changes', 'News and News Media', 'Television']",The development is latest following reports in The New York Times questioning Ozy’s business practices.,"Ozy Media’s co-founder and chief executive, Carlos Watson, resigned from the board of NPR, the public radio organization said on Friday."
A fire kills seven people in a Romanian hospital’s Covid ward.,2021-10-01,article,News,,"['Fires and Firefighters', 'Coronavirus (2019-nCoV)', 'Deaths (Fatalities)', 'Hospitals', 'Accidents and Safety']","The fire was the third in a Romanian hospital in less than a year, underscoring the precarious state of the nation’s health care system.","A fire tore through the intensive care unit of a Romanian hospital where Covid patients were being treated on Friday, killing at least seven people and raising public outrage over the dismal state of the nation’s health care infrastructure."
"Inflation Warning Signs Flash Red, Posing Challenge for Washington",2021-10-01,article,News,,"['Inflation (Economics)', 'Consumer Price Index', 'Prices (Fares, Fees and Rates)', 'United States Economy', 'United States Politics and Government']","Inflation, once expected to fade quickly, is proving more stubborn. That ramps up tension among officials as they wait for pressures to fade.","The Federal Reserve’s preferred gauge of inflation climbed in August at the quickest pace in 30 years, data released on Friday showed, keeping policymakers on edge as evidence mounts that rapidly rising prices are poised to last longer than practically any of them had expected earlier this year."
"Biden puts the infrastructure bill on hold, saying Democrats need to unite on social spending.",2021-10-01,article,News,,['United States Politics and Government'],The president went to Capitol Hill to try to unify Democrats around a bipartisan infrastructure bill and a broader social policy and climate package. But a deal did not appear to be in hand.,"President Biden, facing an intraparty battle over his domestic agenda, put his own $1 trillion infrastructure bill on hold on Friday, telling Democrats that a vote on the popular measure must wait until Democrats pass his far more ambitious social policy and climate change package."
They Were Promised a Chance at Parole in 10 Years. It’s Been 50.,2021-10-01,article,News,,"['Probation and Parole', 'Prisons and Prisoners', 'Black People', 'Blacks', 'Murders, Attempted Murders and Homicides', 'Sex Crimes']","Relief could be imminent for several of Louisiana’s longest-serving inmates, whose cases have drawn renewed attention generations after the state changed their parole eligibility requirements.","For dozens of Louisiana’s oldest and longest-serving inmates, the choice could not have been more stark: Risk getting sent to the electric chair for rape or murder, or sign a plea agreement that carried a life sentence."
Private Jet Market Grapples With Surge in Get-Me-Away Demand,2021-10-01,article,News,,"['Private Aircraft', 'Coronavirus (2019-nCoV)', 'Luxury Goods and Services']","Waits for charter flights are longer, and costs higher, as many more of the rich seek to avoid crowded planes and airports.","Even people who can normally afford to charter a private jet at a moment’s notice are being forced to be patient and, often, pay more."
Steven Mnuchin Sells a Duplex on Park Avenue for $22.5 Million,2021-10-01,article,News,,['Real Estate and Housing (Residential)'],The former secretary of the Treasury sold a duplex at 740 Park that had been in his family since the 1960s; and an apartment at the new Central Park Tower sold for $50 million.,Apartments at the ultraexpensive 220 Central Park South continue to appreciate in value in resales.
"You Can Get Your Credit Score, but You May Have to Pay for It",2021-10-01,article,News,,"['Credit Scores', 'Personal Finances', 'Content Type: Service', 'Credit and Debt']",A new Consumer Reports analysis of five credit apps also found that the scores might differ from the ones a lender would use.,"Despite the popularity of mobile apps promising easy access to credit information, obtaining free, bona fide credit scores remains a challenge for consumers, according to a new analysis."
October Vocabulary Challenge: Write a Sentence Using Two Words of the Day,2021-10-01,article,News,,"['Grammar', 'Education (K-12)']",Can you put two recent Words of the Day in conversation with one another? Write a sentence and share it with us by Oct. 31.,"When you look at the Words of the Day we published in September, what patterns do you see? Can you find pairs of words that are related in meaning, or that commonly appear together? Can you find pairs of words that have absolutely nothing to do with one another?"
