headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
Greeks Strike Against Austerity as World Observes Labor Day,2013-05-01,article,News,,"['Strikes', 'Labor Day', 'Demonstrations, Protests, and Riots', 'European Sovereign Debt Crisis (2010- )', 'May Day']","The protest came as workers around the world observed Labor Day with demonstrations and rallies, most of which went off quietly, news reports said.","ATHENS — As workers around the world observed the international Labor Day holiday with demonstrations and rallies, thousands of Greeks walked off their jobs on Wednesday in the second general strike against government austerity measures this year, shutting down tax offices, leaving state hospitals to operate with emergency employees and disrupting public transportation."
How Do You Feel About Rihanna and Chris Brown Getting Back Together?,2013-05-01,article,News,,[],"What message do you think this relationship, which “defined dating and domestic violence for the hip-hop generation,” sends to young people? Does that matter?","Four years ago, the singer Chris Brown pleaded guilty to felony assault after brutally beating his girlfriend at the time, the pop star Rihanna. Now, the two seem to be back together — and though some people see it as a story of true love and forgiveness, many worry about the example Rihanna is setting in a case that, as one professor said, “defined dating and domestic violence for the hip-hop generation.”"
Echoes of Saddam’s War in Dilemma Over Syria’s Chemical Weapons,2013-05-01,article,News,,"['Biological and Chemical Warfare', 'Iraq War (2003-11)', 'Kurds']","Western leaders want proof before taking action on Syria’s alleged use of chemical weapons. In an earlier conflict, they had the proof but did nothing.","ERBIL, Iraq — A team of United Nations experts was still waiting in Cyprus on Wednesday to hear whether Syria will grant it unfettered access to investigate reports that chemical weapons have been used in the country’s civil war."
The Lions’ Share,2013-05-01,article,News,,"['Endangered and Extinct Species', 'Lions', 'National Parks, Monuments and Seashores']",Beleaguered Indian tribes are being displaced to make way for endangered lions.,"NEW DELHI — Volunteers from an Indian nature club in the state of Gujarat are threatening suicide over a recent decision of the Indian Supreme Court to relocate some Asiatic Lions from Gir, in Gujarat, to Palpur Kuno, in the state of Madhya Pradesh. The endangered animals number about 400 in all."
How Did You Choose Your College?,2013-05-01,article,News,,"['ADMISSIONS STANDARDS', 'Colleges and Universities', 'Financial Aid (Education)']",The National Candidates Reply Date is here. Share how you made your college admission decision on The Choice.,"Just a few weeks ago, many of you gathered around a virtual kitchen table on The Choice blog to share the admission decisions of the colleges to which you applied. Since then, you’ve had until May 1 to choose a college and submit an enrollment deposit."
The Early Word: Try Again,2013-05-01,article,News,,[],"Political news from today’s Times and around the Web, plus a look at the latest happenings in Washington.",Today’s Times
Powering Up the Cloud,2013-05-01,article,News,,['Cloud Computing'],"Arista Networks has introduced a switch that can control a million computers at once, and ships data at 100 gigabits per second. If successful, cloud computing can become even bigger and cheaper, attracting more diverse customers and doing more complicated tasks for less money.",A new product from one of Silicon Valley’s legendary engineers also says a lot about where the industry is going.
Health Coverage Worthy of a Senator,2013-05-01,article,News,,"['Government Employees', 'Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'United States Politics and Government']","A provision forcing members of Congress to get their health insurance under the exchanges set up by the Affordable Care Act may prompt them to make such coverage too attractive, and ultimately weaken the system, an economist writes.",Casey B. Mulligan is an economics professor at the University of Chicago. He is the author of “The Redistribution Recession: How Labor Market Distortions Contracted the Economy.” 
"A Conversation With: Psychiatrist Dinesh Bhugra, Expert on Deviant Sexual Behavior",2013-05-01,article,News,,"['Child Abuse and Neglect', 'Children and Childhood', 'Psychiatry and Psychiatrists', 'Sex Crimes', 'Women and Girls']",A psychiatrist on what drives certain people to sexually assault children.,"Reports of rapes of very young girls continue to surface in India, appalling citizens and sparking protests. On Monday, a 4-year old girl died from injuries sustained after she was raped by a grown man and left near a crematorium in central India."
Obama and Guantánamo,2013-05-01,article,Op-Ed,,[],The ties that bind Obama on closing Guantánamo.,The ties that bind Obama on closing Guantánamo.
"Molten Cake, ‘The Big Mac of Desserts’",2013-05-01,multimedia,Video,,"['Chocolate', 'Cakes']","Mark Bittman shows how to make a warm soft chocolate cake with Jean-Georges Vongerichten, who says his restaurants make about a thousand a day.","Mark Bittman shows how to make a warm soft chocolate cake with Jean-Georges Vongerichten, who says his restaurants make about a thousand a day."
Higher Cable Bills Help Comcast Increase Profit by 17% ,2013-05-01,article,News,,['Company Reports'],The earnings were partly the result of higher cable bills for 72 percent of Comcast’s subscribers.,"Despite a slowdown in the number of customers paying for cable and high-speed Internet subscriptions, Comcast reported a 17.4 percent increase in net income, to $1.44 billion, in the three months that ended March 31."
Almost Half of Americans Say Budget Cuts Will Hurt Economy,2013-05-01,article,News,,"['Federal Budget (US)', 'United States Economy', 'Polls and Public Opinion', 'Layoffs and Job Reductions']","About one-third said the automatic cuts to military and domestic programs would have no effect on the economy one way or the other, according to a New York Times/CBS News poll.","Nearly half of Americans agree with the Obama administration’s contention that the economy will be hurt by the spending cuts prompted by the sequestration, according to the latest New York Times/CBS News poll."
One Entrepreneur’s Favorite Start-Up Tools,2013-05-01,article,News,,"['Computers and the Internet', 'E-Mail', 'Entrepreneurship', 'Small Business', 'Start-ups']",Are there tools that have been invaluable to your business? Please share.,"I recently had a conversation with someone who is starting a social enterprise to connect corporate sponsors with the social networks of activists, athletes, musicians and others. He was asking me for advice on learning to code so that he could start to build his site."
Operation: Mother’s Day,2013-05-01,article,News,,"[""Mother's Day"", 'Cooking and Cookbooks']",A step-by-step battle plan for a memorable (and pretty impressive) dinner for Mom.,"Attention, significant others of mothers: Breakfast in bed is a thoughtful, time-honored gesture for Mother’s Day. There is, however, an alternative to a precariously balanced tray of eggs, orange juice and coffee, all of which she eats by herself while the kids hang around watching. That alternative is a simple but wonderful dinner, cooked by you and those same adorable children, eaten together at an actual table."
One Last Cringe for ‘The Office’ Finale,2013-05-01,article,News,,['Television'],"Rather than simply present the faux documentary that’s been shot for nine seasons, NBC plans a reunion-style show for “The Office” finale.","LOS ANGELES — Sometime in Season 3 of “The Office,” its creator, Greg Daniels, conceived the premise for what would be the show’s finale."
